"pattern","jump","rep","algorithm","Precision","Recall","F1","CorrectNumCP","LocalizationError","MSE","NumSegments"
"none",3.9,58,"RFPOP",1,1,1,1,NA,0.00355832159214502,1
"none",3.9,58,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.00355832159214502,1
"up",3.9,58,"PELT",0.106666666666667,1,0.192771084337349,0,NA,2.08527664551875,75
"up",3.9,58,"RFPOP paper",1,0.5,0.666666666666667,0,NA,3.84583047740705,4
"up",3.9,58,"SVP MedianMood",0.875,0.875,0.875,1,3,0.120200558833418,8
"up",3.9,58,"SVP Wilcoxon",0.875,0.875,0.875,1,3,0.120200558833418,8
"up",3.9,58,"RFPOP",1,0.5,0.666666666666667,0,NA,3.84583047740705,4
"up",3.9,58,"SVP Wilcoxon multiscale",0.875,0.875,0.875,1,3,0.120200558833418,8
"updown",3.9,58,"PELT",0.10958904109589,1,0.197530864197531,0,NA,0.848818354178792,73
"updown",3.9,58,"RFPOP paper",1,1,1,1,2,0.123429211600277,8
"updown",3.9,58,"SVP MedianMood",1,1,1,1,2,0.123429211600277,8
"updown",3.9,58,"SVP Wilcoxon",1,1,1,1,2,0.123429211600277,8
"updown",3.9,58,"RFPOP",1,1,1,1,2,0.123429211600277,8
"updown",3.9,58,"SVP Wilcoxon multiscale",1,1,1,1,2,0.123429211600277,8
"rand1",3.9,58,"PELT",0.109375,0.875,0.194444444444444,0,NA,2.94655716742624,64
"rand1",3.9,58,"RFPOP paper",1,0.75,0.857142857142857,0,NA,0.244695288287542,6
"rand1",3.9,58,"SVP MedianMood",0.857142857142857,0.75,0.8,0,NA,0.18052706732335,7
"rand1",3.9,58,"SVP Wilcoxon",0.875,0.875,0.875,1,4,0.0922608448335334,8
"rand1",3.9,58,"RFPOP",1,0.75,0.857142857142857,0,NA,0.244695288287542,6
"rand1",3.9,58,"SVP Wilcoxon multiscale",0.875,0.875,0.875,1,4,0.0922608448335334,8
"none",4,58,"PELT",0.0163934426229508,1,0.032258064516129,0,NA,1.44797952469629,61
"none",4,58,"RFPOP paper",1,1,1,1,NA,0.00156937272564366,1
"none",4,58,"SVP MedianMood",1,1,1,1,NA,0.00156937272564366,1
"none",4,58,"SVP Wilcoxon",1,1,1,1,NA,0.00156937272564366,1
"none",4,58,"RFPOP",1,1,1,1,NA,0.00156937272564366,1
"none",4,58,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.00156937272564366,1
"up",4,58,"PELT",0.0985915492957746,0.875,0.177215189873418,0,NA,1.11723464066504,71
"up",4,58,"RFPOP paper",1,0.5,0.666666666666667,0,NA,4.03917141470086,4
"up",4,58,"SVP MedianMood",1,1,1,1,1,0.057023811872586,8
"up",4,58,"SVP Wilcoxon",1,1,1,1,1,0.057023811872586,8
"up",4,58,"RFPOP",1,0.5,0.666666666666667,0,NA,4.03917141470086,4
"up",4,58,"SVP Wilcoxon multiscale",1,1,1,1,1,0.057023811872586,8
"updown",4,58,"PELT",0.0821917808219178,0.75,0.148148148148148,0,NA,1.04158567362625,73
"updown",4,58,"RFPOP paper",1,1,1,1,1,0.049876167698894,8
"updown",4,58,"SVP MedianMood",1,1,1,1,1,0.049876167698894,8
"updown",4,58,"SVP Wilcoxon",1,1,1,1,1,0.049876167698894,8
"updown",4,58,"RFPOP",1,1,1,1,1,0.049876167698894,8
"updown",4,58,"SVP Wilcoxon multiscale",1,1,1,1,1,0.049876167698894,8
"rand1",4,58,"PELT",0.0933333333333333,0.875,0.168674698795181,0,NA,1.47952658514793,75
"rand1",4,58,"RFPOP paper",1,0.75,0.857142857142857,0,NA,0.260622649594146,6
"rand1",4,58,"SVP MedianMood",1,0.875,0.933333333333333,0,NA,0.194838881973587,7
"rand1",4,58,"SVP Wilcoxon",0.875,0.875,0.875,1,6,0.123166063105811,8
"rand1",4,58,"RFPOP",1,0.75,0.857142857142857,0,NA,0.260622649594146,6
"rand1",4,58,"SVP Wilcoxon multiscale",0.875,0.875,0.875,1,6,0.123166063105811,8
"none",0.1,59,"PELT",0.0131578947368421,1,0.025974025974026,0,NA,0.738432032775971,76
"none",0.1,59,"RFPOP paper",0.333333333333333,1,0.5,0,NA,0.041768813902761,3
"none",0.1,59,"SVP MedianMood",1,1,1,1,NA,0.00487176182193202,1
"none",0.1,59,"SVP Wilcoxon",1,1,1,1,NA,0.00487176182193202,1
"none",0.1,59,"RFPOP",1,1,1,1,NA,0.00487176182193202,1
"none",0.1,59,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.00487176182193202,1
"up",0.1,59,"PELT",0.0869565217391304,0.75,0.155844155844156,0,NA,1.30771909000035,69
"up",0.1,59,"RFPOP paper",0.5,0.125,0.2,0,NA,0.0152809704862502,2
"up",0.1,59,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.0525235888877464,1
"up",0.1,59,"SVP Wilcoxon",0.2,0.125,0.153846153846154,0,NA,0.0134986882707463,5
"up",0.1,59,"RFPOP",1,0.125,0.222222222222222,0,NA,0.0525235888877464,1
"up",0.1,59,"SVP Wilcoxon multiscale",0.2,0.125,0.153846153846154,0,NA,0.0134986882707463,5
"updown",0.1,59,"PELT",0.0449438202247191,0.5,0.0824742268041237,0,NA,1.37270059169499,89
"updown",0.1,59,"RFPOP paper",1,0.125,0.222222222222222,0,NA,0.00779179831118683,1
"updown",0.1,59,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.00779179831118683,1
"updown",0.1,59,"SVP Wilcoxon",0.166666666666667,0.125,0.142857142857143,0,NA,0.126374326578533,6
"updown",0.1,59,"RFPOP",1,0.125,0.222222222222222,0,NA,0.00779179831118683,1
"updown",0.1,59,"SVP Wilcoxon multiscale",0.166666666666667,0.125,0.142857142857143,0,NA,0.1180150741005,6
"rand1",0.1,59,"PELT",0.0142857142857143,0.125,0.0256410256410256,0,NA,1.24278012835058,70
"rand1",0.1,59,"RFPOP paper",1,0.125,0.222222222222222,0,NA,0.0372905161043525,1
"rand1",0.1,59,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.0372905161043525,1
"rand1",0.1,59,"SVP Wilcoxon",0.166666666666667,0.125,0.142857142857143,0,NA,0.0902268370180467,6
"rand1",0.1,59,"RFPOP",1,0.125,0.222222222222222,0,NA,0.0372905161043525,1
"rand1",0.1,59,"SVP Wilcoxon multiscale",0.166666666666667,0.125,0.142857142857143,0,NA,0.0902268370180467,6
"none",0.2,59,"PELT",0.0178571428571429,1,0.0350877192982456,0,NA,0.688850443489808,56
"none",0.2,59,"RFPOP paper",1,1,1,1,NA,0.0126700945512726,1
"none",0.2,59,"SVP MedianMood",1,1,1,1,NA,0.0126700945512726,1
"none",0.2,59,"SVP Wilcoxon",1,1,1,1,NA,0.0126700945512726,1
"none",0.2,59,"RFPOP",1,1,1,1,NA,0.0126700945512726,1
"none",0.2,59,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.0126700945512726,1
"up",0.2,59,"PELT",0.0459770114942529,0.5,0.0842105263157895,0,NA,2.76537461938673,87
"up",0.2,59,"RFPOP paper",0.333333333333333,0.125,0.181818181818182,0,NA,0.0984657668306197,3
"up",0.2,59,"SVP MedianMood",0.5,0.125,0.2,0,NA,0.101892272048789,2
"up",0.2,59,"SVP Wilcoxon",0.2,0.125,0.153846153846154,0,NA,0.0942719262988438,5
"up",0.2,59,"RFPOP",0.5,0.125,0.2,0,NA,0.101892272048789,2
"up",0.2,59,"SVP Wilcoxon multiscale",0.166666666666667,0.125,0.142857142857143,0,NA,0.0945614452490262,6
"updown",0.2,59,"PELT",0.0303030303030303,0.25,0.0540540540540541,0,NA,1.89590295834091,66
"updown",0.2,59,"RFPOP paper",1,0.125,0.222222222222222,0,NA,0.0308637333287196,1
"updown",0.2,59,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.0308637333287196,1
"updown",0.2,59,"SVP Wilcoxon",0.166666666666667,0.125,0.142857142857143,0,NA,0.0591379185373377,6
"updown",0.2,59,"RFPOP",1,0.125,0.222222222222222,0,NA,0.0308637333287196,1
"updown",0.2,59,"SVP Wilcoxon multiscale",0.166666666666667,0.125,0.142857142857143,0,NA,0.0618075897228395,6
"rand1",0.2,59,"PELT",0.0344827586206897,0.25,0.0606060606060606,0,NA,0.721832421357942,58
"rand1",0.2,59,"RFPOP paper",1,0.125,0.222222222222222,0,NA,0.023775299060108,1
"rand1",0.2,59,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.023775299060108,1
"rand1",0.2,59,"SVP Wilcoxon",0.166666666666667,0.125,0.142857142857143,0,NA,0.047351965028536,6
"rand1",0.2,59,"RFPOP",1,0.125,0.222222222222222,0,NA,0.023775299060108,1
"rand1",0.2,59,"SVP Wilcoxon multiscale",0.4,0.25,0.307692307692308,0,NA,0.0469216916591838,5
"none",0.3,59,"PELT",0.0151515151515152,1,0.0298507462686567,0,NA,0.956825349726324,66
"none",0.3,59,"RFPOP paper",1,1,1,1,NA,0.000760586199781387,1
"none",0.3,59,"SVP MedianMood",1,1,1,1,NA,0.000760586199781387,1
"none",0.3,59,"SVP Wilcoxon",1,1,1,1,NA,0.000760586199781387,1
"none",0.3,59,"RFPOP",1,1,1,1,NA,0.000760586199781387,1
"none",0.3,59,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.000760586199781387,1
"up",0.3,59,"PELT",0.0151515151515152,0.125,0.027027027027027,0,NA,0.81799705820812,66
"up",0.3,59,"RFPOP paper",0.25,0.125,0.166666666666667,0,NA,0.141037333842432,4
"up",0.3,59,"SVP MedianMood",0.5,0.125,0.2,0,NA,0.145561009191088,2
"up",0.3,59,"SVP Wilcoxon",0.333333333333333,0.25,0.285714285714286,0,NA,0.0948107736130963,6
"up",0.3,59,"RFPOP",0.5,0.125,0.2,0,NA,0.145561009191088,2
"up",0.3,59,"SVP Wilcoxon multiscale",0.333333333333333,0.25,0.285714285714286,0,NA,0.0757419243421985,6
"updown",0.3,59,"PELT",0.0365853658536585,0.375,0.0666666666666667,0,NA,8.31199343438631,82
"updown",0.3,59,"RFPOP paper",0.666666666666667,0.25,0.363636363636364,0,NA,0.243077848667461,3
"updown",0.3,59,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.185488105681797,1
"updown",0.3,59,"SVP Wilcoxon",0.142857142857143,0.125,0.133333333333333,0,NA,1.43385903559949,7
"updown",0.3,59,"RFPOP",1,0.125,0.222222222222222,0,NA,0.185488105681797,1
"updown",0.3,59,"SVP Wilcoxon multiscale",0.166666666666667,0.125,0.142857142857143,0,NA,0.75130654915595,6
"rand1",0.3,59,"PELT",0.0526315789473684,0.375,0.0923076923076923,0,NA,1.75954806016861,57
"rand1",0.3,59,"RFPOP paper",0.2,0.125,0.153846153846154,0,NA,0.0713243423742674,5
"rand1",0.3,59,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.0538365652257821,1
"rand1",0.3,59,"SVP Wilcoxon",0.166666666666667,0.125,0.142857142857143,0,NA,0.035652112481094,6
"rand1",0.3,59,"RFPOP",1,0.125,0.222222222222222,0,NA,0.0538365652257821,1
"rand1",0.3,59,"SVP Wilcoxon multiscale",0.166666666666667,0.125,0.142857142857143,0,NA,0.035652112481094,6
"none",0.4,59,"PELT",0.0136986301369863,1,0.027027027027027,0,NA,0.815368801869398,73
"none",0.4,59,"RFPOP paper",1,1,1,1,NA,0.0066666240943533,1
"none",0.4,59,"SVP MedianMood",1,1,1,1,NA,0.0066666240943533,1
"none",0.4,59,"SVP Wilcoxon",1,1,1,1,NA,0.0066666240943533,1
"none",0.4,59,"RFPOP",1,1,1,1,NA,0.0066666240943533,1
"none",0.4,59,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.0066666240943533,1
"up",0.4,59,"PELT",0.05,0.5,0.0909090909090909,0,NA,2.70128325096942,80
"up",0.4,59,"RFPOP paper",0.333333333333333,0.125,0.181818181818182,0,NA,0.131679479885403,3
"up",0.4,59,"SVP MedianMood",0.333333333333333,0.125,0.181818181818182,0,NA,0.131679479885403,3
"up",0.4,59,"SVP Wilcoxon",0.333333333333333,0.25,0.285714285714286,0,NA,0.131787356571209,6
"up",0.4,59,"RFPOP",0.333333333333333,0.125,0.181818181818182,0,NA,0.131679479885403,3
"up",0.4,59,"SVP Wilcoxon multiscale",0.166666666666667,0.125,0.142857142857143,0,NA,0.192903882568545,6
"updown",0.4,59,"PELT",0.0476190476190476,0.5,0.0869565217391304,0,NA,43.9438681077229,84
"updown",0.4,59,"RFPOP paper",1,0.125,0.222222222222222,0,NA,0.0824470322923364,1
"updown",0.4,59,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.0824470322923364,1
"updown",0.4,59,"SVP Wilcoxon",0.285714285714286,0.25,0.266666666666667,0,NA,1.39980032333494,7
"updown",0.4,59,"RFPOP",1,0.125,0.222222222222222,0,NA,0.0824470322923364,1
"updown",0.4,59,"SVP Wilcoxon multiscale",0.166666666666667,0.125,0.142857142857143,0,NA,0.243498501157562,6
"rand1",0.4,59,"PELT",0.0298507462686567,0.25,0.0533333333333333,0,NA,0.721437541956153,67
"rand1",0.4,59,"RFPOP paper",0.5,0.25,0.333333333333333,0,NA,0.120853106526299,4
"rand1",0.4,59,"SVP MedianMood",0.5,0.125,0.2,0,NA,0.100651499099224,2
"rand1",0.4,59,"SVP Wilcoxon",0.285714285714286,0.25,0.266666666666667,0,NA,0.0897210262611175,7
"rand1",0.4,59,"RFPOP",0.5,0.125,0.2,0,NA,0.100651499099224,2
"rand1",0.4,59,"SVP Wilcoxon multiscale",0.333333333333333,0.25,0.285714285714286,0,NA,0.0949298417470674,6
"none",0.5,59,"PELT",0.0153846153846154,1,0.0303030303030303,0,NA,2.21981444807426,65
"none",0.5,59,"RFPOP paper",1,1,1,1,NA,0.00757656163656194,1
"none",0.5,59,"SVP MedianMood",1,1,1,1,NA,0.00757656163656194,1
"none",0.5,59,"SVP Wilcoxon",1,1,1,1,NA,0.00757656163656194,1
"none",0.5,59,"RFPOP",1,1,1,1,NA,0.00757656163656194,1
"none",0.5,59,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.00757656163656194,1
"up",0.5,59,"PELT",0.0823529411764706,0.875,0.150537634408602,0,NA,1.25502770043705,85
"up",0.5,59,"RFPOP paper",0.25,0.125,0.166666666666667,0,NA,0.123715420721327,4
"up",0.5,59,"SVP MedianMood",0.333333333333333,0.125,0.181818181818182,0,NA,0.224688322146549,3
"up",0.5,59,"SVP Wilcoxon",0.125,0.125,0.125,1,114,0.108246355108246,8
"up",0.5,59,"RFPOP",0.333333333333333,0.125,0.181818181818182,0,NA,0.17188384033834,3
"up",0.5,59,"SVP Wilcoxon multiscale",0.142857142857143,0.125,0.133333333333333,0,NA,0.0575341687283599,7
"updown",0.5,59,"PELT",0.0384615384615385,0.375,0.0697674418604651,0,NA,1.04353023362304,78
"updown",0.5,59,"RFPOP paper",1,0.125,0.222222222222222,0,NA,0.0825396361665164,1
"updown",0.5,59,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.0825396361665164,1
"updown",0.5,59,"SVP Wilcoxon",0.428571428571429,0.375,0.4,0,NA,0.0768015999779691,7
"updown",0.5,59,"RFPOP",1,0.125,0.222222222222222,0,NA,0.0825396361665164,1
"updown",0.5,59,"SVP Wilcoxon multiscale",0.166666666666667,0.125,0.142857142857143,0,NA,0.0791485463871625,6
"rand1",0.5,59,"PELT",0.087719298245614,0.625,0.153846153846154,0,NA,0.670738924023494,57
"rand1",0.5,59,"RFPOP paper",0.333333333333333,0.25,0.285714285714286,0,NA,0.0816819567277676,6
"rand1",0.5,59,"SVP MedianMood",0.5,0.125,0.2,0,NA,0.139798294841863,2
"rand1",0.5,59,"SVP Wilcoxon",0.333333333333333,0.25,0.285714285714286,0,NA,0.0680996499447903,6
"rand1",0.5,59,"RFPOP",0.5,0.125,0.2,0,NA,0.139798294841863,2
"rand1",0.5,59,"SVP Wilcoxon multiscale",0.285714285714286,0.25,0.266666666666667,0,NA,0.110561198243032,7
"none",0.6,59,"PELT",0.0178571428571429,1,0.0350877192982456,0,NA,0.777833538761584,56
"none",0.6,59,"RFPOP paper",1,1,1,1,NA,0.000893589354932953,1
"none",0.6,59,"SVP MedianMood",1,1,1,1,NA,0.000893589354932953,1
"none",0.6,59,"SVP Wilcoxon",1,1,1,1,NA,0.000893589354932953,1
"none",0.6,59,"RFPOP",1,1,1,1,NA,0.000893589354932953,1
"none",0.6,59,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.000893589354932953,1
"up",0.6,59,"PELT",0.0476190476190476,0.375,0.0845070422535211,0,NA,0.798264049319197,63
"up",0.6,59,"RFPOP paper",0.75,0.375,0.5,0,NA,0.138869507049426,4
"up",0.6,59,"SVP MedianMood",0.333333333333333,0.125,0.181818181818182,0,NA,0.245168131086561,3
"up",0.6,59,"SVP Wilcoxon",0.428571428571429,0.375,0.4,0,NA,0.143904526066998,7
"up",0.6,59,"RFPOP",0.333333333333333,0.125,0.181818181818182,0,NA,0.231925734831307,3
"up",0.6,59,"SVP Wilcoxon multiscale",0.428571428571429,0.375,0.4,0,NA,0.0887429112137613,7
"updown",0.6,59,"PELT",0.0151515151515152,0.125,0.027027027027027,0,NA,2.18900457864984,66
"updown",0.6,59,"RFPOP paper",0.666666666666667,0.25,0.363636363636364,0,NA,0.121245532419507,3
"updown",0.6,59,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.124346761303901,1
"updown",0.6,59,"SVP Wilcoxon",0.428571428571429,0.375,0.4,0,NA,0.105893158320648,7
"updown",0.6,59,"RFPOP",1,0.125,0.222222222222222,0,NA,0.124346761303901,1
"updown",0.6,59,"SVP Wilcoxon multiscale",0.571428571428571,0.5,0.533333333333333,0,NA,0.403858713543021,7
"rand1",0.6,59,"PELT",0.037037037037037,0.375,0.0674157303370786,0,NA,2.12675638697391,81
"rand1",0.6,59,"RFPOP paper",0.5,0.25,0.333333333333333,0,NA,0.112518112630144,4
"rand1",0.6,59,"SVP MedianMood",0.5,0.125,0.2,0,NA,0.185055964811814,2
"rand1",0.6,59,"SVP Wilcoxon",0.285714285714286,0.25,0.266666666666667,0,NA,0.122123412291314,7
"rand1",0.6,59,"RFPOP",0.5,0.25,0.333333333333333,0,NA,0.112518112630144,4
"rand1",0.6,59,"SVP Wilcoxon multiscale",0.285714285714286,0.25,0.266666666666667,0,NA,0.122123412291314,7
"none",0.7,59,"PELT",0.0128205128205128,1,0.0253164556962025,0,NA,1.61287980964913,78
"none",0.7,59,"RFPOP paper",1,1,1,1,NA,0.0171751762339538,1
"none",0.7,59,"SVP MedianMood",1,1,1,1,NA,0.0171751762339538,1
"none",0.7,59,"SVP Wilcoxon",1,1,1,1,NA,0.0171751762339538,1
"none",0.7,59,"RFPOP",1,1,1,1,NA,0.0171751762339538,1
"none",0.7,59,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.0171751762339538,1
"up",0.7,59,"PELT",0.0470588235294118,0.5,0.0860215053763441,0,NA,1.83204468465006,85
"up",0.7,59,"RFPOP paper",0.5,0.25,0.333333333333333,0,NA,0.167071694642562,4
"up",0.7,59,"SVP MedianMood",0.5,0.25,0.333333333333333,0,NA,0.246706110046895,4
"up",0.7,59,"SVP Wilcoxon",0.5,0.5,0.5,1,24,0.0879692588980186,8
"up",0.7,59,"RFPOP",0.5,0.25,0.333333333333333,0,NA,0.167071694642562,4
"up",0.7,59,"SVP Wilcoxon multiscale",0.5,0.5,0.5,1,24,0.0879692588980186,8
"updown",0.7,59,"PELT",0.0563380281690141,0.5,0.10126582278481,0,NA,3.03175760398414,71
"updown",0.7,59,"RFPOP paper",0.333333333333333,0.125,0.181818181818182,0,NA,0.259248520590642,3
"updown",0.7,59,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.270583717400952,1
"updown",0.7,59,"SVP Wilcoxon",0.25,0.25,0.25,1,75,0.386482891433479,8
"updown",0.7,59,"RFPOP",0.333333333333333,0.125,0.181818181818182,0,NA,0.259248520590642,3
"updown",0.7,59,"SVP Wilcoxon multiscale",0.5,0.5,0.5,1,50,0.44461709168837,8
"rand1",0.7,59,"PELT",0.0784313725490196,0.5,0.135593220338983,0,NA,1.29974186898149,51
"rand1",0.7,59,"RFPOP paper",0.428571428571429,0.375,0.4,0,NA,0.0687774304489217,7
"rand1",0.7,59,"SVP MedianMood",0.333333333333333,0.125,0.181818181818182,0,NA,0.160806662693784,3
"rand1",0.7,59,"SVP Wilcoxon",0.375,0.375,0.375,1,113,0.0640160388545752,8
"rand1",0.7,59,"RFPOP",0.5,0.375,0.428571428571429,0,NA,0.05441524105607,6
"rand1",0.7,59,"SVP Wilcoxon multiscale",0.5,0.375,0.428571428571429,0,NA,0.05441524105607,6
"none",0.8,59,"PELT",0.0147058823529412,1,0.0289855072463768,0,NA,0.944637506469573,68
"none",0.8,59,"RFPOP paper",1,1,1,1,NA,0.00997344952076496,1
"none",0.8,59,"SVP MedianMood",1,1,1,1,NA,0.00997344952076496,1
"none",0.8,59,"SVP Wilcoxon",1,1,1,1,NA,0.00997344952076496,1
"none",0.8,59,"RFPOP",1,1,1,1,NA,0.00997344952076496,1
"none",0.8,59,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.00997344952076496,1
"up",0.8,59,"PELT",0.0645161290322581,0.75,0.118811881188119,0,NA,1.87158925120646,93
"up",0.8,59,"RFPOP paper",0.5,0.25,0.333333333333333,0,NA,0.204749128223712,4
"up",0.8,59,"SVP MedianMood",0.5,0.25,0.333333333333333,0,NA,0.282585588438285,4
"up",0.8,59,"SVP Wilcoxon",0.375,0.375,0.375,1,42,0.10426595356595,8
"up",0.8,59,"RFPOP",0.5,0.25,0.333333333333333,0,NA,0.204749128223712,4
"up",0.8,59,"SVP Wilcoxon multiscale",0.375,0.375,0.375,1,42,0.10426595356595,8
"updown",0.8,59,"PELT",0.0338983050847458,0.25,0.0597014925373134,0,NA,0.676773444112939,59
"updown",0.8,59,"RFPOP paper",0.333333333333333,0.25,0.285714285714286,0,NA,0.106369307906916,6
"updown",0.8,59,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.162220341480673,1
"updown",0.8,59,"SVP Wilcoxon",0.25,0.25,0.25,1,41,0.073994566030365,8
"updown",0.8,59,"RFPOP",1,0.125,0.222222222222222,0,NA,0.162220341480673,1
"updown",0.8,59,"SVP Wilcoxon multiscale",0.25,0.25,0.25,1,41,0.0687567317113536,8
"rand1",0.8,59,"PELT",0.0441176470588235,0.375,0.0789473684210526,0,NA,0.735594994142614,68
"rand1",0.8,59,"RFPOP paper",0.5,0.375,0.428571428571429,0,NA,0.0495956499378521,6
"rand1",0.8,59,"SVP MedianMood",0.75,0.375,0.5,0,NA,0.143141884787943,4
"rand1",0.8,59,"SVP Wilcoxon",0.375,0.375,0.375,1,111,0.0820148982212022,8
"rand1",0.8,59,"RFPOP",0.5,0.375,0.428571428571429,0,NA,0.0495956499378521,6
"rand1",0.8,59,"SVP Wilcoxon multiscale",0.571428571428571,0.5,0.533333333333333,0,NA,0.124471691269003,7
"none",0.9,59,"PELT",0.0153846153846154,1,0.0303030303030303,0,NA,1.37287148168502,65
"none",0.9,59,"RFPOP paper",1,1,1,1,NA,5.86743872225952e-05,1
"none",0.9,59,"SVP MedianMood",1,1,1,1,NA,5.86743872225952e-05,1
"none",0.9,59,"SVP Wilcoxon",1,1,1,1,NA,5.86743872225952e-05,1
"none",0.9,59,"RFPOP",1,1,1,1,NA,5.86743872225952e-05,1
"none",0.9,59,"SVP Wilcoxon multiscale",1,1,1,1,NA,5.86743872225952e-05,1
"up",0.9,59,"PELT",0.0465116279069767,0.5,0.0851063829787234,0,NA,1.18918864240118,86
"up",0.9,59,"RFPOP paper",0.75,0.375,0.5,0,NA,0.327674760046744,4
"up",0.9,59,"SVP MedianMood",0.5,0.25,0.333333333333333,0,NA,0.336418346007405,4
"up",0.9,59,"SVP Wilcoxon",0.375,0.375,0.375,1,25,0.0769817212608936,8
"up",0.9,59,"RFPOP",1,0.375,0.545454545454545,0,NA,0.471545341561057,3
"up",0.9,59,"SVP Wilcoxon multiscale",0.375,0.375,0.375,1,25,0.0769817212608936,8
"updown",0.9,59,"PELT",0.0634920634920635,0.5,0.112676056338028,0,NA,0.610458828429837,63
"updown",0.9,59,"RFPOP paper",0.25,0.125,0.166666666666667,0,NA,0.174198385736552,4
"updown",0.9,59,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.213297309877344,1
"updown",0.9,59,"SVP Wilcoxon",0.25,0.25,0.25,1,24,0.098502044553421,8
"updown",0.9,59,"RFPOP",0.5,0.125,0.2,0,NA,0.216812453606427,2
"updown",0.9,59,"SVP Wilcoxon multiscale",0.25,0.25,0.25,1,24,0.098502044553421,8
"rand1",0.9,59,"PELT",0.0491803278688525,0.375,0.0869565217391304,0,NA,1.02433273986624,61
"rand1",0.9,59,"RFPOP paper",0.666666666666667,0.5,0.571428571428572,0,NA,0.082074768541663,6
"rand1",0.9,59,"SVP MedianMood",0.8,0.5,0.615384615384615,0,NA,0.15031822323655,5
"rand1",0.9,59,"SVP Wilcoxon",0.5,0.5,0.5,1,100,0.0940891671133216,8
"rand1",0.9,59,"RFPOP",0.666666666666667,0.5,0.571428571428572,0,NA,0.082074768541663,6
"rand1",0.9,59,"SVP Wilcoxon multiscale",0.5,0.5,0.5,1,100,0.0940891671133216,8
"none",1,59,"PELT",0.0126582278481013,1,0.025,0,NA,1.1881288713596,79
"none",1,59,"RFPOP paper",1,1,1,1,NA,0.00509931114797664,1
"none",1,59,"SVP MedianMood",1,1,1,1,NA,0.00509931114797664,1
"none",1,59,"SVP Wilcoxon",1,1,1,1,NA,0.00509931114797664,1
"none",1,59,"RFPOP",1,1,1,1,NA,0.00509931114797664,1
"none",1,59,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.00509931114797664,1
"up",1,59,"PELT",0.0833333333333333,0.625,0.147058823529412,0,NA,0.854248530256009,60
"up",1,59,"RFPOP paper",0.25,0.125,0.166666666666667,0,NA,0.343479375385649,4
"up",1,59,"SVP MedianMood",0.4,0.25,0.307692307692308,0,NA,0.235357413116741,5
"up",1,59,"SVP Wilcoxon",0.375,0.375,0.375,1,20,0.0695125173272405,8
"up",1,59,"RFPOP",0.25,0.125,0.166666666666667,0,NA,0.343479375385649,4
"up",1,59,"SVP Wilcoxon multiscale",0.375,0.375,0.375,1,20,0.0695125173272405,8
"updown",1,59,"PELT",0.12962962962963,0.875,0.225806451612903,0,NA,0.659903205133511,54
"updown",1,59,"RFPOP paper",0.333333333333333,0.25,0.285714285714286,0,NA,0.210511258324882,6
"updown",1,59,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.284704804647158,1
"updown",1,59,"SVP Wilcoxon",0.375,0.375,0.375,1,30,0.156902421757573,8
"updown",1,59,"RFPOP",0.5,0.25,0.333333333333333,0,NA,0.255760000581601,4
"updown",1,59,"SVP Wilcoxon multiscale",0.375,0.375,0.375,1,30,0.156902421757573,8
"rand1",1,59,"PELT",0.0547945205479452,0.5,0.0987654320987654,0,NA,0.98729748135321,73
"rand1",1,59,"RFPOP paper",0.833333333333333,0.625,0.714285714285714,0,NA,0.0539402133702493,6
"rand1",1,59,"SVP MedianMood",1,0.375,0.545454545454545,0,NA,0.303307478449073,3
"rand1",1,59,"SVP Wilcoxon",0.5,0.5,0.5,1,85,0.107944469087261,8
"rand1",1,59,"RFPOP",0.833333333333333,0.625,0.714285714285714,0,NA,0.0539402133702493,6
"rand1",1,59,"SVP Wilcoxon multiscale",0.571428571428571,0.5,0.533333333333333,0,NA,0.0628920969425597,7
"none",1.1,59,"PELT",0.0138888888888889,1,0.0273972602739726,0,NA,0.971918263396709,72
"none",1.1,59,"RFPOP paper",1,1,1,1,NA,0.000934388823599725,1
