"pattern","jump","rep","algorithm","Precision","Recall","F1","CorrectNumCP","LocalizationError","MSE","NumSegments"
"none",1.2,50,"PELT inflated",1,1,1,1,NA,0.00257215301716652,1
"none",1.2,50,"PELT AR1 approximate",1,1,1,1,NA,0.00257215301716652,1
"none",1.2,50,"DeCAFS AR1",1,1,1,1,NA,0.00257215301716652,1
"none",1.2,50,"SVP AR1Focus",1,1,1,1,NA,0.00257215301716652,1
"none",1.2,50,"SVP AR1Focus multiscale",1,1,1,1,NA,0.00257215301716652,1
"up",1.2,50,"PELT inflated",0.333333333333333,0.142857142857143,0.2,0,NA,0.557428004198667,4
"up",1.2,50,"PELT AR1 approximate",0.5,0.142857142857143,0.222222222222222,0,NA,0.918703690595895,3
"up",1.2,50,"DeCAFS AR1",0.666666666666667,0.285714285714286,0.4,0,NA,0.531897164471787,4
"up",1.2,50,"SVP AR1Focus",1,0.285714285714286,0.444444444444444,0,NA,0.864237062781967,3
"up",1.2,50,"SVP AR1Focus multiscale",1,0.285714285714286,0.444444444444444,0,NA,0.864237062781967,3
"updown",1.2,50,"PELT inflated",0,0,0,0,NA,0.362844936927952,1
"updown",1.2,50,"PELT AR1 approximate",0,0,0,0,NA,0.362844936927952,1
"updown",1.2,50,"DeCAFS AR1",0,0,0,0,NA,0.362844936927952,1
"updown",1.2,50,"SVP AR1Focus",0,0,0,0,NA,0.362844936927952,1
"updown",1.2,50,"SVP AR1Focus multiscale",0,0,0,0,NA,0.362844936927952,1
"rand1",1.2,50,"PELT inflated",0,0,0,0,NA,0.845489899429316,1
"rand1",1.2,50,"PELT AR1 approximate",0,0,0,0,NA,0.845489899429316,1
"rand1",1.2,50,"DeCAFS AR1",0,0,0,0,NA,0.69017858542183,2
"rand1",1.2,50,"SVP AR1Focus",0,0,0,0,NA,0.845489899429316,1
"rand1",1.2,50,"SVP AR1Focus multiscale",0,0,0,0,NA,0.845489899429316,1
"none",1.4,50,"PELT inflated",1,1,1,1,NA,0.0206596571038205,1
"none",1.4,50,"PELT AR1 approximate",1,1,1,1,NA,0.0206596571038205,1
"none",1.4,50,"DeCAFS AR1",1,1,1,1,NA,0.0206596571038205,1
"none",1.4,50,"SVP AR1Focus",1,1,1,1,NA,0.0206596571038205,1
"none",1.4,50,"SVP AR1Focus multiscale",1,1,1,1,NA,0.0206596571038205,1
"up",1.4,50,"PELT inflated",0,0,0,0,NA,0.809866314639224,4
"up",1.4,50,"PELT AR1 approximate",0,0,0,0,NA,1.25110770865726,3
"up",1.4,50,"DeCAFS AR1",0.5,0.285714285714286,0.363636363636364,0,NA,0.578058819616836,5
"up",1.4,50,"SVP AR1Focus",0.5,0.142857142857143,0.222222222222222,0,NA,1.20792703393169,3
"up",1.4,50,"SVP AR1Focus multiscale",0.5,0.142857142857143,0.222222222222222,0,NA,1.20792703393169,3
"updown",1.4,50,"PELT inflated",0,0,0,0,NA,0.497880365383505,1
"updown",1.4,50,"PELT AR1 approximate",0,0,0,0,NA,0.497880365383505,1
"updown",1.4,50,"DeCAFS AR1",0,0,0,0,NA,0.497880365383505,1
"updown",1.4,50,"SVP AR1Focus",0,0,0,0,NA,0.497880365383505,1
"updown",1.4,50,"SVP AR1Focus multiscale",0,0,0,0,NA,0.497880365383505,1
"rand1",1.4,50,"PELT inflated",1,0.285714285714286,0.444444444444444,0,NA,0.604709805739185,3
"rand1",1.4,50,"PELT AR1 approximate",0,0,0,0,NA,1.14058134293994,1
"rand1",1.4,50,"DeCAFS AR1",1,0.428571428571429,0.6,0,NA,0.401118126217626,4
"rand1",1.4,50,"SVP AR1Focus",0,0,0,0,NA,1.14058134293994,1
"rand1",1.4,50,"SVP AR1Focus multiscale",0,0,0,0,NA,1.14058134293994,1
"none",1.6,50,"PELT inflated",1,1,1,1,NA,0.00145126060261886,1
"none",1.6,50,"PELT AR1 approximate",1,1,1,1,NA,0.00145126060261886,1
"none",1.6,50,"DeCAFS AR1",1,1,1,1,NA,0.00145126060261886,1
"none",1.6,50,"SVP AR1Focus",1,1,1,1,NA,0.00145126060261886,1
"none",1.6,50,"SVP AR1Focus multiscale",1,1,1,1,NA,0.00145126060261886,1
"up",1.6,50,"PELT inflated",0.5,0.285714285714286,0.363636363636364,0,NA,0.617518029157199,5
"up",1.6,50,"PELT AR1 approximate",1,0.285714285714286,0.444444444444444,0,NA,1.46458958798598,3
"up",1.6,50,"DeCAFS AR1",0.6,0.428571428571429,0.5,0,NA,0.458292997602072,6
"up",1.6,50,"SVP AR1Focus",1,0.285714285714286,0.444444444444444,0,NA,1.51840319422345,3
"up",1.6,50,"SVP AR1Focus multiscale",1,0.285714285714286,0.444444444444444,0,NA,1.51840319422345,3
"updown",1.6,50,"PELT inflated",0,0,0,0,NA,0.644211311933887,1
"updown",1.6,50,"PELT AR1 approximate",0,0,0,0,NA,0.644211311933887,1
"updown",1.6,50,"DeCAFS AR1",1,0.142857142857143,0.25,0,NA,0.55503477297276,2
"updown",1.6,50,"SVP AR1Focus",0,0,0,0,NA,0.644211311933887,1
"updown",1.6,50,"SVP AR1Focus multiscale",0,0,0,0,NA,0.644211311933887,1
"rand1",1.6,50,"PELT inflated",0.5,0.142857142857143,0.222222222222222,0,NA,0.945294298536222,3
"rand1",1.6,50,"PELT AR1 approximate",0.5,0.142857142857143,0.222222222222222,0,NA,0.968338211795352,3
"rand1",1.6,50,"DeCAFS AR1",1,0.285714285714286,0.444444444444444,0,NA,0.842071430222246,3
"rand1",1.6,50,"SVP AR1Focus",0.5,0.142857142857143,0.222222222222222,0,NA,0.945294298536222,3
"rand1",1.6,50,"SVP AR1Focus multiscale",0.5,0.142857142857143,0.222222222222222,0,NA,0.945294298536222,3
"none",1.8,50,"PELT inflated",1,1,1,1,NA,0.00405921657755524,1
"none",1.8,50,"PELT AR1 approximate",1,1,1,1,NA,0.00405921657755524,1
"none",1.8,50,"DeCAFS AR1",1,1,1,1,NA,0.00405921657755524,1
"none",1.8,50,"SVP AR1Focus",1,1,1,1,NA,0.00405921657755524,1
"none",1.8,50,"SVP AR1Focus multiscale",1,1,1,1,NA,0.00405921657755524,1
"up",1.8,50,"PELT inflated",0.333333333333333,0.142857142857143,0.2,0,NA,1.08754258208633,4
"up",1.8,50,"PELT AR1 approximate",0.333333333333333,0.142857142857143,0.2,0,NA,1.0985033186271,4
"up",1.8,50,"DeCAFS AR1",0.5,0.285714285714286,0.363636363636364,0,NA,0.823326969996798,5
"up",1.8,50,"SVP AR1Focus",0.333333333333333,0.142857142857143,0.2,0,NA,1.08754258208633,4
"up",1.8,50,"SVP AR1Focus multiscale",1,0.285714285714286,0.444444444444444,0,NA,1.89101936647048,3
"updown",1.8,50,"PELT inflated",0,0,0,0,NA,0.816533851260907,1
"updown",1.8,50,"PELT AR1 approximate",0,0,0,0,NA,0.816533851260907,1
"updown",1.8,50,"DeCAFS AR1",0,0,0,0,NA,0.816533851260907,1
"updown",1.8,50,"SVP AR1Focus",0,0,0,0,NA,0.816533851260907,1
"updown",1.8,50,"SVP AR1Focus multiscale",0,0,0,0,NA,0.816533851260907,1
"rand1",1.8,50,"PELT inflated",0.8,0.571428571428571,0.666666666666667,0,NA,0.30060468458437,6
"rand1",1.8,50,"PELT AR1 approximate",0,0,0,0,NA,1.88311557492227,1
"rand1",1.8,50,"DeCAFS AR1",0.8,0.571428571428571,0.666666666666667,0,NA,0.250945135596812,6
"rand1",1.8,50,"SVP AR1Focus",0.5,0.142857142857143,0.222222222222222,0,NA,1.28422547832319,3
"rand1",1.8,50,"SVP AR1Focus multiscale",0.5,0.142857142857143,0.222222222222222,0,NA,1.30604537577779,3
"none",2,50,"PELT inflated",1,1,1,1,NA,0.0116679688079721,1
"none",2,50,"PELT AR1 approximate",1,1,1,1,NA,0.0116679688079721,1
"none",2,50,"DeCAFS AR1",1,1,1,1,NA,0.0116679688079721,1
"none",2,50,"SVP AR1Focus",1,1,1,1,NA,0.0116679688079721,1
"none",2,50,"SVP AR1Focus multiscale",1,1,1,1,NA,0.0116679688079721,1
"up",2,50,"PELT inflated",0.75,0.428571428571429,0.545454545454545,0,NA,0.950709183272713,5
"up",2,50,"PELT AR1 approximate",0.5,0.285714285714286,0.363636363636364,0,NA,1.03529088529492,5
"up",2,50,"DeCAFS AR1",0.8,0.571428571428571,0.666666666666667,0,NA,0.672827656685853,6
"up",2,50,"SVP AR1Focus",0.333333333333333,0.142857142857143,0.2,0,NA,1.81356611151804,4
"up",2,50,"SVP AR1Focus multiscale",0.333333333333333,0.142857142857143,0.2,0,NA,1.81356611151804,4
"updown",2,50,"PELT inflated",0,0,0,0,NA,1.00238173056172,1
"updown",2,50,"PELT AR1 approximate",0,0,0,0,NA,1.00238173056172,1
"updown",2,50,"DeCAFS AR1",0,0,0,0,NA,0.892660758529758,2
"updown",2,50,"SVP AR1Focus",0,0,0,0,NA,1.00238173056172,1
"updown",2,50,"SVP AR1Focus multiscale",0,0,0,0,NA,1.00238173056172,1
"rand1",2,50,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.146667509582842,6
"rand1",2,50,"PELT AR1 approximate",1,0.285714285714286,0.444444444444444,0,NA,1.23787902187476,3
"rand1",2,50,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.127901201371637,6
"rand1",2,50,"SVP AR1Focus",1,0.428571428571429,0.6,0,NA,0.832830411926559,4
"rand1",2,50,"SVP AR1Focus multiscale",1,0.571428571428571,0.727272727272727,0,NA,0.590859818232988,5
"none",2.2,50,"PELT inflated",1,1,1,1,NA,0.0166766860289375,1
"none",2.2,50,"PELT AR1 approximate",1,1,1,1,NA,0.0166766860289375,1
"none",2.2,50,"DeCAFS AR1",1,1,1,1,NA,0.0166766860289375,1
"none",2.2,50,"SVP AR1Focus",1,1,1,1,NA,0.0166766860289375,1
"none",2.2,50,"SVP AR1Focus multiscale",1,1,1,1,NA,0.0166766860289375,1
"up",2.2,50,"PELT inflated",0.25,0.142857142857143,0.181818181818182,0,NA,1.35937602753303,5
"up",2.2,50,"PELT AR1 approximate",0,0,0,0,NA,2.14820143501592,4
"up",2.2,50,"DeCAFS AR1",0.8,0.571428571428571,0.666666666666667,0,NA,0.819956713652298,6
"up",2.2,50,"SVP AR1Focus",0,0,0,0,NA,2.08774262288534,4
"up",2.2,50,"SVP AR1Focus multiscale",0,0,0,0,NA,2.08774262288534,4
"updown",2.2,50,"PELT inflated",0,0,0,0,NA,1.11653048086982,2
"updown",2.2,50,"PELT AR1 approximate",0,0,0,0,NA,1.21199540868849,1
"updown",2.2,50,"DeCAFS AR1",1,0.142857142857143,0.25,0,NA,1.07683832127343,2
"updown",2.2,50,"SVP AR1Focus",0,0,0,0,NA,1.11653048086982,2
"updown",2.2,50,"SVP AR1Focus multiscale",0,0,0,0,NA,1.21199540868849,1
"rand1",2.2,50,"PELT inflated",0.8,0.571428571428571,0.666666666666667,0,NA,0.23870988452178,6
"rand1",2.2,50,"PELT AR1 approximate",0.666666666666667,0.285714285714286,0.4,0,NA,1.0698973102212,4
"rand1",2.2,50,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.114424651405764,6
"rand1",2.2,50,"SVP AR1Focus",0.666666666666667,0.285714285714286,0.4,0,NA,1.08261269892094,4
"rand1",2.2,50,"SVP AR1Focus multiscale",0.75,0.428571428571429,0.545454545454545,0,NA,0.778032972672986,5
"none",2.4,50,"PELT inflated",1,1,1,1,NA,0.044694647102507,1
"none",2.4,50,"PELT AR1 approximate",1,1,1,1,NA,0.044694647102507,1
"none",2.4,50,"DeCAFS AR1",1,1,1,1,NA,0.044694647102507,1
"none",2.4,50,"SVP AR1Focus",1,1,1,1,NA,0.044694647102507,1
"none",2.4,50,"SVP AR1Focus multiscale",1,1,1,1,NA,0.044694647102507,1
"up",2.4,50,"PELT inflated",1,0.857142857142857,0.923076923076923,0,NA,0.404364911457209,7
"up",2.4,50,"PELT AR1 approximate",1,0.428571428571429,0.6,0,NA,1.50433589337987,4
"up",2.4,50,"DeCAFS AR1",1,0.857142857142857,0.923076923076923,0,NA,0.404364911457209,7
"up",2.4,50,"SVP AR1Focus",0.666666666666667,0.285714285714286,0.4,0,NA,1.79393101436549,4
"up",2.4,50,"SVP AR1Focus multiscale",1,0.428571428571429,0.6,0,NA,1.4665546476771,4
"updown",2.4,50,"PELT inflated",0,0,0,0,NA,1.44687390583528,1
"updown",2.4,50,"PELT AR1 approximate",0,0,0,0,NA,1.44687390583528,1
"updown",2.4,50,"DeCAFS AR1",1,0.285714285714286,0.444444444444444,0,NA,1.26313675672015,3
"updown",2.4,50,"SVP AR1Focus",0,0,0,0,NA,1.44687390583528,1
"updown",2.4,50,"SVP AR1Focus multiscale",0,0,0,0,NA,1.37834192231599,2
"rand1",2.4,50,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.115555739971036,6
"rand1",2.4,50,"PELT AR1 approximate",1,0.714285714285714,0.833333333333333,0,NA,0.238376043999947,6
"rand1",2.4,50,"DeCAFS AR1",0.833333333333333,0.714285714285714,0.769230769230769,0,NA,0.135231452458636,7
"rand1",2.4,50,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.115555739971036,6
"rand1",2.4,50,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.115555739971036,6
"none",2.6,50,"PELT inflated",1,1,1,1,NA,0.00107152807694036,1
"none",2.6,50,"PELT AR1 approximate",1,1,1,1,NA,0.00107152807694036,1
"none",2.6,50,"DeCAFS AR1",1,1,1,1,NA,0.00107152807694036,1
"none",2.6,50,"SVP AR1Focus",1,1,1,1,NA,0.00107152807694036,1
"none",2.6,50,"SVP AR1Focus multiscale",1,1,1,1,NA,0.00107152807694036,1
"up",2.6,50,"PELT inflated",0.857142857142857,0.857142857142857,0.857142857142857,1,8,0.194286415982919,8
"up",2.6,50,"PELT AR1 approximate",0.75,0.428571428571429,0.545454545454545,0,NA,1.51673864468681,5
"up",2.6,50,"DeCAFS AR1",1,0.857142857142857,0.923076923076923,0,NA,0.480927258833416,7
"up",2.6,50,"SVP AR1Focus",0.8,0.571428571428571,0.666666666666667,0,NA,1.03191848152929,6
"up",2.6,50,"SVP AR1Focus multiscale",1,0.571428571428571,0.727272727272727,0,NA,1.30734866817,5
"updown",2.6,50,"PELT inflated",1,0.428571428571429,0.6,0,NA,1.12555206629364,4
"updown",2.6,50,"PELT AR1 approximate",0,0,0,0,NA,1.70228836210445,1
"updown",2.6,50,"DeCAFS AR1",1,0.428571428571429,0.6,0,NA,1.05772042193579,4
"updown",2.6,50,"SVP AR1Focus",0,0,0,0,NA,1.69870429511119,2
"updown",2.6,50,"SVP AR1Focus multiscale",0,0,0,0,NA,1.68377661856993,2
"rand1",2.6,50,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.158299227885164,6
"rand1",2.6,50,"PELT AR1 approximate",0.833333333333333,0.714285714285714,0.769230769230769,0,NA,0.312659987147454,7
"rand1",2.6,50,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.158299227885164,6
"rand1",2.6,50,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.158299227885164,6
"rand1",2.6,50,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.158299227885164,6
"none",2.8,50,"PELT inflated",1,1,1,1,NA,0.000446558753637449,1
"none",2.8,50,"PELT AR1 approximate",1,1,1,1,NA,0.000446558753637449,1
"none",2.8,50,"DeCAFS AR1",1,1,1,1,NA,0.000446558753637449,1
"none",2.8,50,"SVP AR1Focus",1,1,1,1,NA,0.000446558753637449,1
"none",2.8,50,"SVP AR1Focus multiscale",1,1,1,1,NA,0.000446558753637449,1
"up",2.8,50,"PELT inflated",0.833333333333333,0.714285714285714,0.769230769230769,0,NA,0.740221731045739,7
"up",2.8,50,"PELT AR1 approximate",0.25,0.142857142857143,0.181818181818182,0,NA,1.82296493154695,5
"up",2.8,50,"DeCAFS AR1",1,1,1,1,0,0.146874663072967,8
"up",2.8,50,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,1.10318505815091,6
"up",2.8,50,"SVP AR1Focus multiscale",0.666666666666667,0.285714285714286,0.4,0,NA,2.81528038205801,4
"updown",2.8,50,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.864384392412439,6
"updown",2.8,50,"PELT AR1 approximate",0,0,0,0,NA,2.01729962014932,1
"updown",2.8,50,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.787872463951929,6
"updown",2.8,50,"SVP AR1Focus",1,0.142857142857143,0.25,0,NA,1.74793830365539,2
"updown",2.8,50,"SVP AR1Focus multiscale",0.5,0.142857142857143,0.222222222222222,0,NA,1.91233415156102,3
"rand1",2.8,50,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.111529858916812,6
"rand1",2.8,50,"PELT AR1 approximate",0.714285714285714,0.714285714285714,0.714285714285714,1,157,0.11470950872566,8
"rand1",2.8,50,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.111529858916812,6
"rand1",2.8,50,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.111529858916812,6
"rand1",2.8,50,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.111529858916812,6
"none",3,50,"PELT inflated",1,1,1,1,NA,0.000873229685578025,1
"none",3,50,"PELT AR1 approximate",1,1,1,1,NA,0.000873229685578025,1
"none",3,50,"DeCAFS AR1",1,1,1,1,NA,0.000873229685578025,1
"none",3,50,"SVP AR1Focus",1,1,1,1,NA,0.000873229685578025,1
"none",3,50,"SVP AR1Focus multiscale",1,1,1,1,NA,0.000873229685578025,1
"up",3,50,"PELT inflated",1,1,1,1,4,0.179277687169706,8
"up",3,50,"PELT AR1 approximate",1,0.571428571428571,0.727272727272727,0,NA,1.83015649289774,5
"up",3,50,"DeCAFS AR1",1,1,1,1,0,0.122153022467841,8
"up",3,50,"SVP AR1Focus",0.8,0.571428571428571,0.666666666666667,0,NA,1.40424360747207,6
"up",3,50,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,1.20386984157708,6
"updown",3,50,"PELT inflated",1,0.142857142857143,0.25,0,NA,1.94098325022348,2
"updown",3,50,"PELT AR1 approximate",0,0,0,0,NA,2.26206318784776,1
"updown",3,50,"DeCAFS AR1",1,1,1,1,0,0.0610827403677382,8
"updown",3,50,"SVP AR1Focus",1,0.428571428571429,0.6,0,NA,1.37398509932337,4
"updown",3,50,"SVP AR1Focus multiscale",0.5,0.142857142857143,0.222222222222222,0,NA,2.09286362765305,3
"rand1",3,50,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.123814729249767,6
"rand1",3,50,"PELT AR1 approximate",0.625,0.714285714285714,0.666666666666667,0,NA,0.260502638521007,9
"rand1",3,50,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.123814729249767,6
"rand1",3,50,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.123814729249767,6
"rand1",3,50,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.123814729249767,6
"none",3.2,50,"PELT inflated",1,1,1,1,NA,0.0113597337363352,1
"none",3.2,50,"PELT AR1 approximate",1,1,1,1,NA,0.0113597337363352,1
"none",3.2,50,"DeCAFS AR1",1,1,1,1,NA,0.0113597337363352,1
"none",3.2,50,"SVP AR1Focus",1,1,1,1,NA,0.0113597337363352,1
"none",3.2,50,"SVP AR1Focus multiscale",1,1,1,1,NA,0.0113597337363352,1
"up",3.2,50,"PELT inflated",1,1,1,1,4,0.246753981161831,8
"up",3.2,50,"PELT AR1 approximate",0.666666666666667,0.571428571428571,0.615384615384615,0,NA,1.62560534703381,7
"up",3.2,50,"DeCAFS AR1",1,1,1,1,0,0.171575116569945,8
"up",3.2,50,"SVP AR1Focus",0.8,0.571428571428571,0.666666666666667,0,NA,1.59022065538868,6
"up",3.2,50,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,1.42281447772423,6
"updown",3.2,50,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.934394305807457,6
"updown",3.2,50,"PELT AR1 approximate",0,0,0,0,NA,2.56557992940677,1
"updown",3.2,50,"DeCAFS AR1",1,1,1,1,0,0.117426370274102,8
"updown",3.2,50,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.934394305807457,6
"updown",3.2,50,"SVP AR1Focus multiscale",0.75,0.428571428571429,0.545454545454545,0,NA,1.67529042347284,5
"rand1",3.2,50,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.262468731941811,6
"rand1",3.2,50,"PELT AR1 approximate",0.555555555555556,0.714285714285714,0.625,0,NA,0.276150922804122,10
"rand1",3.2,50,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.262468731941811,6
"rand1",3.2,50,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.262468731941811,6
"rand1",3.2,50,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.262468731941811,6
"none",3.4,50,"PELT inflated",1,1,1,1,NA,0.000455294261208782,1
"none",3.4,50,"PELT AR1 approximate",1,1,1,1,NA,0.000455294261208782,1
"none",3.4,50,"DeCAFS AR1",1,1,1,1,NA,0.000455294261208782,1
"none",3.4,50,"SVP AR1Focus",1,1,1,1,NA,0.000455294261208782,1
"none",3.4,50,"SVP AR1Focus multiscale",1,1,1,1,NA,0.000455294261208782,1
"up",3.4,50,"PELT inflated",1,1,1,1,2,0.133964253278892,8
"up",3.4,50,"PELT AR1 approximate",0.8,0.571428571428571,0.666666666666667,0,NA,1.65430067305017,6
"up",3.4,50,"DeCAFS AR1",1,1,1,1,0,0.107040839172795,8
"up",3.4,50,"SVP AR1Focus",1,0.857142857142857,0.923076923076923,0,NA,0.774328739650839,7
"up",3.4,50,"SVP AR1Focus multiscale",0.8,0.571428571428571,0.666666666666667,0,NA,1.70803449692371,6
"updown",3.4,50,"PELT inflated",1,1,1,1,0,0.138080075755047,8
"updown",3.4,50,"PELT AR1 approximate",0.5,0.142857142857143,0.222222222222222,0,NA,2.52530288078582,3
"updown",3.4,50,"DeCAFS AR1",1,1,1,1,0,0.138080075755047,8
"updown",3.4,50,"SVP AR1Focus",0.5,0.285714285714286,0.363636363636364,0,NA,1.81823209832976,5
"updown",3.4,50,"SVP AR1Focus multiscale",0.6,0.428571428571429,0.5,0,NA,1.59244138688492,6
"rand1",3.4,50,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.186568689777102,6
"rand1",3.4,50,"PELT AR1 approximate",0.555555555555556,0.714285714285714,0.625,0,NA,0.190594261728475,10
"rand1",3.4,50,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.186568689777102,6
"rand1",3.4,50,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.186568689777102,6
"rand1",3.4,50,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.186568689777102,6
"none",3.6,50,"PELT inflated",1,1,1,1,NA,5.95152392305286e-05,1
"none",3.6,50,"PELT AR1 approximate",1,1,1,1,NA,5.95152392305286e-05,1
"none",3.6,50,"DeCAFS AR1",1,1,1,1,NA,5.95152392305286e-05,1
"none",3.6,50,"SVP AR1Focus",1,1,1,1,NA,5.95152392305286e-05,1
"none",3.6,50,"SVP AR1Focus multiscale",1,1,1,1,NA,5.95152392305286e-05,1
"up",3.6,50,"PELT inflated",1,1,1,1,1,0.118982641289545,8
"up",3.6,50,"PELT AR1 approximate",1,0.857142857142857,0.923076923076923,0,NA,0.967307039944695,7
"up",3.6,50,"DeCAFS AR1",1,1,1,1,0,0.0926748329307878,8
"up",3.6,50,"SVP AR1Focus",0.833333333333333,0.714285714285714,0.769230769230769,0,NA,1.14946896331817,7
"up",3.6,50,"SVP AR1Focus multiscale",0.833333333333333,0.714285714285714,0.769230769230769,0,NA,1.14946896331817,7
"updown",3.6,50,"PELT inflated",0.857142857142857,0.857142857142857,0.857142857142857,1,11,0.433774126262814,8
"updown",3.6,50,"PELT AR1 approximate",0.666666666666667,0.285714285714286,0.4,0,NA,2.17067953983811,4
"updown",3.6,50,"DeCAFS AR1",1,1,1,1,0,0.12550520025218,8
"updown",3.6,50,"SVP AR1Focus",0.857142857142857,0.857142857142857,0.857142857142857,1,11,0.433774126262814,8
"updown",3.6,50,"SVP AR1Focus multiscale",0.4,0.285714285714286,0.333333333333333,0,NA,2.28587198146856,6
"rand1",3.6,50,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.221056992690984,6
"rand1",3.6,50,"PELT AR1 approximate",0.5,0.714285714285714,0.588235294117647,0,NA,0.226513369966485,11
"rand1",3.6,50,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.221056992690984,6
"rand1",3.6,50,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.221056992690984,6
"rand1",3.6,50,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.221056992690984,6
"none",3.8,50,"PELT inflated",1,1,1,1,NA,0.0295007907842789,1
"none",3.8,50,"PELT AR1 approximate",1,1,1,1,NA,0.0295007907842789,1
"none",3.8,50,"DeCAFS AR1",0,0,0,0,NA,0.044385538322397,2
"none",3.8,50,"SVP AR1Focus",1,1,1,1,NA,0.0295007907842789,1
"none",3.8,50,"SVP AR1Focus multiscale",1,1,1,1,NA,0.0295007907842789,1
"up",3.8,50,"PELT inflated",1,1,1,1,1,0.139322783488756,8
"up",3.8,50,"PELT AR1 approximate",0.875,1,0.933333333333333,0,NA,0.31921381831848,9
"up",3.8,50,"DeCAFS AR1",1,1,1,1,0,0.115330125932981,8
"up",3.8,50,"SVP AR1Focus",1,1,1,1,1,0.139322783488756,8
"up",3.8,50,"SVP AR1Focus multiscale",1,1,1,1,1,0.139322783488756,8
"updown",3.8,50,"PELT inflated",1,1,1,1,0,0.0664930734620608,8
"updown",3.8,50,"PELT AR1 approximate",0.875,1,0.933333333333333,0,NA,0.0923861296002945,9
"updown",3.8,50,"DeCAFS AR1",1,1,1,1,0,0.0664930734620608,8
"updown",3.8,50,"SVP AR1Focus",1,1,1,1,0,0.0664930734620608,8
"updown",3.8,50,"SVP AR1Focus multiscale",1,1,1,1,0,0.0664930734620608,8
"rand1",3.8,50,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.300776630530168,6
"rand1",3.8,50,"PELT AR1 approximate",0.5,0.714285714285714,0.588235294117647,0,NA,0.301583653475869,11
"rand1",3.8,50,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.300776630530168,6
"rand1",3.8,50,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.300776630530168,6
