"pattern","jump","rep","algorithm","Precision","Recall","F1","CorrectNumCP","LocalizationError","MSE","NumSegments"
"rand1",3.2,58,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,31,0.0556717265321076,8
"none",3.3,58,"PELT",0,0,0,0,NA,4.43425826644692,77
"none",3.3,58,"RFPOP",1,1,1,1,NA,0.00463997699668454,1
"none",3.3,58,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.0018774221729666,1
"none",3.3,58,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.0018774221729666,1
"up",3.3,58,"PELT",0.0843373493975904,1,0.155555555555556,0,NA,5.7521650221334,84
"up",3.3,58,"RFPOP",1,0.428571428571429,0.6,0,NA,2.75048376556117,4
"up",3.3,58,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,2,0.115836411180758,8
"up",3.3,58,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,9,0.191080524136761,8
"updown",3.3,58,"PELT",0.0789473684210526,0.857142857142857,0.144578313253012,0,NA,12.8923697471369,77
"updown",3.3,58,"RFPOP",0.857142857142857,0.857142857142857,0.857142857142857,1,5,0.113729561745779,8
"updown",3.3,58,"SVP MedianMood / right / alpha = 0.001",0.714285714285714,0.714285714285714,0.714285714285714,1,17,0.332425215367616,8
"updown",3.3,58,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,5,0.175932605725594,8
"rand1",3.3,58,"PELT",0.0666666666666667,0.857142857142857,0.123711340206186,0,NA,8.31086091133674,91
"rand1",3.3,58,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.249342844410711,6
"rand1",3.3,58,"SVP MedianMood / right / alpha = 0.001",0.714285714285714,0.714285714285714,0.714285714285714,1,40,0.218110454307995,8
"rand1",3.3,58,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,14,0.173494050890711,8
"none",3.4,58,"PELT",0,0,0,0,NA,11.6701576652708,78
"none",3.4,58,"RFPOP",1,1,1,1,NA,1.63569646946715e-05,1
"none",3.4,58,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,2.19922335067031e-05,1
"none",3.4,58,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,2.19922335067031e-05,1
"up",3.4,58,"PELT",0.101449275362319,1,0.18421052631579,0,NA,8.30197156756079,70
"up",3.4,58,"RFPOP",0.666666666666667,0.285714285714286,0.4,0,NA,3.12531193259329,4
"up",3.4,58,"SVP MedianMood / right / alpha = 0.001",0.571428571428571,0.571428571428571,0.571428571428571,1,14,0.401568413107489,8
"up",3.4,58,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,7,0.264962897422956,8
"updown",3.4,58,"PELT",0.0804597701149425,1,0.148936170212766,0,NA,2.93920883407615,88
"updown",3.4,58,"RFPOP",1,1,1,1,1,0.0236462649420316,8
"updown",3.4,58,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,2,0.0651377585037123,8
"updown",3.4,58,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,2,0.0651377585037123,8
"rand1",3.4,58,"PELT",0.0864197530864197,1,0.159090909090909,0,NA,3.63325105926732,82
"rand1",3.4,58,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.144570103939932,6
"rand1",3.4,58,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,5,0.0321183233560268,8
"rand1",3.4,58,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,5,0.0321183233560268,8
"none",3.5,58,"PELT",0,0,0,0,NA,2.12222362799242,66
"none",3.5,58,"RFPOP",1,1,1,1,NA,0.00446921794392834,1
"none",3.5,58,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.00419291197914254,1
"none",3.5,58,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.00419291197914254,1
"up",3.5,58,"PELT",0.0777777777777778,1,0.144329896907217,0,NA,3.52920225217365,91
"up",3.5,58,"RFPOP",1,0.428571428571429,0.6,0,NA,3.07337244651993,4
"up",3.5,58,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,3,0.0690575943573572,8
"up",3.5,58,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,3,0.0690575943573572,8
"updown",3.5,58,"PELT",0.0759493670886076,0.857142857142857,0.13953488372093,0,NA,4.51199233308471,80
"updown",3.5,58,"RFPOP",0.714285714285714,0.714285714285714,0.714285714285714,1,4,0.0942951426061127,8
"updown",3.5,58,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,4,0.0902096976644186,8
"updown",3.5,58,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,4,0.0902096976644186,8
"rand1",3.5,58,"PELT",0.0588235294117647,0.714285714285714,0.108695652173913,0,NA,3.12611186727081,86
"rand1",3.5,58,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.181582175548683,6
"rand1",3.5,58,"SVP MedianMood / right / alpha = 0.001",0.571428571428571,0.571428571428571,0.571428571428571,1,46,0.299467354121517,8
"rand1",3.5,58,"SVP Wilcoxon / right / c = 1.75",0.571428571428571,0.571428571428571,0.571428571428571,1,40,0.287190713328068,8
"none",3.6,58,"PELT",0,0,0,0,NA,3.9727832058051,88
"none",3.6,58,"RFPOP",1,1,1,1,NA,0.000557122505388237,1
"none",3.6,58,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.000199921656583028,1
"none",3.6,58,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.000199921656583028,1
"up",3.6,58,"PELT",0.0721649484536082,1,0.134615384615385,0,NA,6.39754375196904,98
"up",3.6,58,"RFPOP",1,0.428571428571429,0.6,0,NA,3.28463906538203,4
"up",3.6,58,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,0,0.0972480963052132,8
"up",3.6,58,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,0,0.0972480963052132,8
"updown",3.6,58,"PELT",0.0933333333333333,1,0.170731707317073,0,NA,5.18037744047529,76
"updown",3.6,58,"RFPOP",1,1,1,1,1,0.0223655516297212,8
"updown",3.6,58,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,1,0.0789773786894725,8
"updown",3.6,58,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,1,0.0789773786894725,8
"rand1",3.6,58,"PELT",0.0810810810810811,0.857142857142857,0.148148148148148,0,NA,3.24110440079261,75
"rand1",3.6,58,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.230930442265204,6
"rand1",3.6,58,"SVP MedianMood / right / alpha = 0.001",0.833333333333333,0.714285714285714,0.769230769230769,0,NA,0.247792461255055,7
"rand1",3.6,58,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,4,0.0924272195079563,8
"none",3.7,58,"PELT",0,0,0,0,NA,4.53128418413083,84
"none",3.7,58,"RFPOP",1,1,1,1,NA,0.000317716021753271,1
"none",3.7,58,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,4.79055457354967e-05,1
"none",3.7,58,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,4.79055457354967e-05,1
"up",3.7,58,"PELT",0.0823529411764706,1,0.152173913043478,0,NA,10.3704215161203,86
"up",3.7,58,"RFPOP",1,0.428571428571429,0.6,0,NA,3.49021732268483,4
"up",3.7,58,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,4,0.15799535559051,8
"up",3.7,58,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,4,0.15799535559051,8
"updown",3.7,58,"PELT",0.0666666666666667,0.857142857142857,0.123711340206186,0,NA,10.5784570018983,91
"updown",3.7,58,"RFPOP",1,1,1,1,2,0.0709654129156282,8
"updown",3.7,58,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,4,0.124565310270071,8
"updown",3.7,58,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,4,0.124565310270071,8
"rand1",3.7,58,"PELT",0.0833333333333333,1,0.153846153846154,0,NA,47.0720682967908,85
"rand1",3.7,58,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.183958135249193,6
"rand1",3.7,58,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,1,0.516897074650289,8
"rand1",3.7,58,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,1,0.516897074650289,8
"none",3.8,58,"PELT",0,0,0,0,NA,3.75099109577644,84
"none",3.8,58,"RFPOP",1,1,1,1,NA,0.0042044020187754,1
"none",3.8,58,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,6.99164984311463e-06,1
"none",3.8,58,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,6.99164984311463e-06,1
"up",3.8,58,"PELT",0.0843373493975904,1,0.155555555555556,0,NA,5.55308265511468,84
"up",3.8,58,"RFPOP",1,0.428571428571429,0.6,0,NA,3.70927683666883,4
"up",3.8,58,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,3,0.130568448591537,8
"up",3.8,58,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,3,0.130568448591537,8
"updown",3.8,58,"PELT",0.0752688172043011,1,0.14,0,NA,7.9868514380659,94
"updown",3.8,58,"RFPOP",1,1,1,1,1,0.0415224381892535,8
"updown",3.8,58,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,5,0.16955694392784,8
"updown",3.8,58,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,5,0.16955694392784,8
"rand1",3.8,58,"PELT",0.101449275362319,1,0.18421052631579,0,NA,2.67261724417566,70
"rand1",3.8,58,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.16907693635201,6
"rand1",3.8,58,"SVP MedianMood / right / alpha = 0.001",0.833333333333333,0.714285714285714,0.769230769230769,0,NA,0.185837151420053,7
"rand1",3.8,58,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,1,0.0207305242553742,8
"none",3.9,58,"PELT",0,0,0,0,NA,3.46979588795389,74
"none",3.9,58,"RFPOP",1,1,1,1,NA,0.00256709511065086,1
"none",3.9,58,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.00355832159214502,1
"none",3.9,58,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.00355832159214502,1
"up",3.9,58,"PELT",0.0853658536585366,1,0.157303370786517,0,NA,4.74153147350453,83
"up",3.9,58,"RFPOP",1,0.428571428571429,0.6,0,NA,3.84583047740705,4
"up",3.9,58,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,3,0.106540519111646,8
"up",3.9,58,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,3,0.106540519111646,8
"updown",3.9,58,"PELT",0.0853658536585366,1,0.157303370786517,0,NA,3.90563141254623,83
"updown",3.9,58,"RFPOP",1,1,1,1,2,0.0797631209370754,8
"updown",3.9,58,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,2,0.123429211600277,8
"updown",3.9,58,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,2,0.123429211600277,8
"rand1",3.9,58,"PELT",0.0833333333333333,0.857142857142857,0.151898734177215,0,NA,5.36737736508951,73
"rand1",3.9,58,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.24675445950185,6
"rand1",3.9,58,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,7,0.101881150871615,8
"rand1",3.9,58,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,7,0.101881150871615,8
"none",4,58,"PELT",0,0,0,0,NA,6.17653803633576,72
"none",4,58,"RFPOP",1,1,1,1,NA,0.00184996019532231,1
"none",4,58,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.00156937272564366,1
"none",4,58,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.00156937272564366,1
"up",4,58,"PELT",0.0958904109589041,1,0.175,0,NA,2.92117611941828,74
"up",4,58,"RFPOP",1,0.428571428571429,0.6,0,NA,4.03917141470086,4
"up",4,58,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,1,0.057023811872586,8
"up",4,58,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,1,0.057023811872586,8
"updown",4,58,"PELT",0.0875,1,0.160919540229885,0,NA,2.81924510138673,81
"updown",4,58,"RFPOP",1,1,1,1,1,0.0355840255646814,8
"updown",4,58,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,3,0.0951006095429645,8
"updown",4,58,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,3,0.0951006095429645,8
"rand1",4,58,"PELT",0.0853658536585366,1,0.157303370786517,0,NA,4.45100958414942,83
"rand1",4,58,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.252489354883361,6
"rand1",4,58,"SVP MedianMood / right / alpha = 0.001",0.714285714285714,0.714285714285714,0.714285714285714,1,6,0.267401464315529,8
"rand1",4,58,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,6,0.267401464315529,8
"none",0.1,59,"PELT",0,0,0,0,NA,4.15093461046451,83
"none",0.1,59,"RFPOP",1,1,1,1,NA,0.000414658839149752,1
"none",0.1,59,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.00487176182193202,1
"none",0.1,59,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.00487176182193202,1
"up",0.1,59,"PELT",0.0394736842105263,0.428571428571429,0.072289156626506,0,NA,4.57533806567402,77
"up",0.1,59,"RFPOP",0,0,0,0,NA,0.0527583422363732,1
"up",0.1,59,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.026328507640522,2
"up",0.1,59,"SVP Wilcoxon / right / c = 1.75",0,0,0,0,NA,0.0475327301405614,5
"updown",0.1,59,"PELT",0.0101010101010101,0.142857142857143,0.0188679245283019,0,NA,5.07884058167264,100
"updown",0.1,59,"RFPOP",0,0,0,0,NA,0.00250050058508488,1
"updown",0.1,59,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.00779179831118683,1
"updown",0.1,59,"SVP Wilcoxon / right / c = 1.75",0.2,0.142857142857143,0.166666666666667,0,NA,0.101597435182097,6
"rand1",0.1,59,"PELT",0.0256410256410256,0.285714285714286,0.0470588235294118,0,NA,7.23150910659286,79
"rand1",0.1,59,"RFPOP",0,0,0,0,NA,0.00801309028260913,1
"rand1",0.1,59,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.0372905161043525,1
"rand1",0.1,59,"SVP Wilcoxon / right / c = 1.75",0.25,0.142857142857143,0.181818181818182,0,NA,0.063257103272823,5
"none",0.2,59,"PELT",0,0,0,0,NA,2.87905757782042,65
"none",0.2,59,"RFPOP",1,1,1,1,NA,0.00524191056502931,1
"none",0.2,59,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.0126700945512726,1
"none",0.2,59,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.0126700945512726,1
"up",0.2,59,"PELT",0.0102040816326531,0.142857142857143,0.019047619047619,0,NA,5.87210496382933,99
"up",0.2,59,"RFPOP",0,0,0,0,NA,0.0617670055125603,2
"up",0.2,59,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.102477954814959,2
"up",0.2,59,"SVP Wilcoxon / right / c = 1.75",0.25,0.142857142857143,0.181818181818182,0,NA,0.0595880218191191,5
"updown",0.2,59,"PELT",0.0140845070422535,0.142857142857143,0.0256410256410256,0,NA,3.54786139378883,72
"updown",0.2,59,"RFPOP",0,0,0,0,NA,0.01390983202503,1
"updown",0.2,59,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.0308637333287196,1
"updown",0.2,59,"SVP Wilcoxon / right / c = 1.75",0,0,0,0,NA,0.0456726551857576,5
"rand1",0.2,59,"PELT",0.0441176470588235,0.428571428571429,0.08,0,NA,3.51753202301521,69
"rand1",0.2,59,"RFPOP",0,0,0,0,NA,0.0233049675094788,1
"rand1",0.2,59,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.023775299060108,1
"rand1",0.2,59,"SVP Wilcoxon / right / c = 1.75",0,0,0,0,NA,0.101618888828546,6
"none",0.3,59,"PELT",0,0,0,0,NA,4.77413148165278,72
"none",0.3,59,"RFPOP",1,1,1,1,NA,0.00239039517166303,1
"none",0.3,59,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.000760586199781387,1
"none",0.3,59,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.000760586199781387,1
"up",0.3,59,"PELT",0.0714285714285714,0.714285714285714,0.12987012987013,0,NA,3.68861926560419,71
"up",0.3,59,"RFPOP",0,0,0,0,NA,0.130042667043436,2
"up",0.3,59,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.143361187951183,2
"up",0.3,59,"SVP Wilcoxon / right / c = 1.75",0,0,0,0,NA,0.109701025161613,6
"updown",0.3,59,"PELT",0,0,0,0,NA,148.69808909858,88
"updown",0.3,59,"RFPOP",0,0,0,0,NA,0.0255607379676228,1
"updown",0.3,59,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.185488105681797,1
"updown",0.3,59,"SVP Wilcoxon / right / c = 1.75",0,0,0,0,NA,2.66790868411465,6
"rand1",0.3,59,"PELT",0.0517241379310345,0.428571428571429,0.0923076923076923,0,NA,4.6556674512279,59
"rand1",0.3,59,"RFPOP",0,0,0,0,NA,0.0550706917696865,1
"rand1",0.3,59,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.0538365652257821,1
"rand1",0.3,59,"SVP Wilcoxon / right / c = 1.75",0,0,0,0,NA,0.0704257636407228,6
"none",0.4,59,"PELT",0,0,0,0,NA,4.25224057281775,81
"none",0.4,59,"RFPOP",1,1,1,1,NA,0.00136789991217231,1
"none",0.4,59,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.0066666240943533,1
"none",0.4,59,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.0066666240943533,1
"up",0.4,59,"PELT",0.0337078651685393,0.428571428571429,0.0625,0,NA,15.3198474749149,90
"up",0.4,59,"RFPOP",0,0,0,0,NA,0.102209293476935,3
"up",0.4,59,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.131679479885403,3
"up",0.4,59,"SVP Wilcoxon / right / c = 1.75",0,0,0,0,NA,0.450867119763934,7
"updown",0.4,59,"PELT",0.0105263157894737,0.142857142857143,0.0196078431372549,0,NA,47.6916524157836,96
"updown",0.4,59,"RFPOP",0,0,0,0,NA,0.0438373830154616,1
"updown",0.4,59,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.0824470322923364,1
"updown",0.4,59,"SVP Wilcoxon / right / c = 1.75",0.2,0.142857142857143,0.166666666666667,0,NA,0.361395219235593,6
"rand1",0.4,59,"PELT",0.0405405405405405,0.428571428571429,0.0740740740740741,0,NA,6.4560894280644,75
"rand1",0.4,59,"RFPOP",0,0,0,0,NA,0.0946128706616202,2
"rand1",0.4,59,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.108279774431969,2
"rand1",0.4,59,"SVP Wilcoxon / right / c = 1.75",0,0,0,0,NA,0.104615007419545,6
"none",0.5,59,"PELT",0,0,0,0,NA,5.42009374322279,72
"none",0.5,59,"RFPOP",1,1,1,1,NA,5.34679164415659e-05,1
"none",0.5,59,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.00757656163656194,1
"none",0.5,59,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.00757656163656194,1
"up",0.5,59,"PELT",0.0306122448979592,0.428571428571429,0.0571428571428571,0,NA,4.64028809414567,99
"up",0.5,59,"RFPOP",0,0,0,0,NA,0.215444264135235,3
"up",0.5,59,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.123715420721327,4
"up",0.5,59,"SVP Wilcoxon / right / c = 1.75",0,0,0,0,NA,0.0947146153208745,7
"updown",0.5,59,"PELT",0,0,0,0,NA,3.34670202004768,90
"updown",0.5,59,"RFPOP",0,0,0,0,NA,0.0631665550255378,1
"updown",0.5,59,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.0825396361665164,1
"updown",0.5,59,"SVP Wilcoxon / right / c = 1.75",0,0,0,0,NA,0.0827043982815007,6
"rand1",0.5,59,"PELT",0.03125,0.285714285714286,0.0563380281690141,0,NA,2.31388616679993,65
"rand1",0.5,59,"RFPOP",0,0,0,0,NA,0.117455145568046,2
"rand1",0.5,59,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.145900535558031,2
"rand1",0.5,59,"SVP Wilcoxon / right / c = 1.75",0.166666666666667,0.142857142857143,0.153846153846154,0,NA,0.118395297744185,7
"none",0.6,59,"PELT",0,0,0,0,NA,3.36848902356322,66
"none",0.6,59,"RFPOP",1,1,1,1,NA,0.00102743937524758,1
"none",0.6,59,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.000893589354932953,1
"none",0.6,59,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.000893589354932953,1
"up",0.6,59,"PELT",0.0294117647058824,0.285714285714286,0.0533333333333333,0,NA,9.0130793532841,69
"up",0.6,59,"RFPOP",0,0,0,0,NA,0.235881821534403,3
"up",0.6,59,"SVP MedianMood / right / alpha = 0.001",0.333333333333333,0.142857142857143,0.2,0,NA,0.156183835186438,4
"up",0.6,59,"SVP Wilcoxon / right / c = 1.75",0.166666666666667,0.142857142857143,0.153846153846154,0,NA,0.12856996458592,7
"updown",0.6,59,"PELT",0,0,0,0,NA,9.00036147863812,74
"updown",0.6,59,"RFPOP",0,0,0,0,NA,0.0917612436651513,1
"updown",0.6,59,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.124346761303901,1
"updown",0.6,59,"SVP Wilcoxon / right / c = 1.75",0,0,0,0,NA,0.465442969195421,7
"rand1",0.6,59,"PELT",0.0352941176470588,0.428571428571429,0.0652173913043478,0,NA,8.68094221921699,86
"rand1",0.6,59,"RFPOP",0.666666666666667,0.285714285714286,0.4,0,NA,0.0729042601444641,4
"rand1",0.6,59,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.158544281698845,3
"rand1",0.6,59,"SVP Wilcoxon / right / c = 1.75",0.166666666666667,0.142857142857143,0.153846153846154,0,NA,0.116063084145264,7
"none",0.7,59,"PELT",0,0,0,0,NA,8.05448058504442,89
"none",0.7,59,"RFPOP",1,1,1,1,NA,0.000812498692147393,1
"none",0.7,59,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.0171751762339538,1
"none",0.7,59,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.0171751762339538,1
"up",0.7,59,"PELT",0.0106382978723404,0.142857142857143,0.0198019801980198,0,NA,5.99585910680905,95
"up",0.7,59,"RFPOP",0,0,0,0,NA,0.304983300622231,3
"up",0.7,59,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.194020447161577,5
"up",0.7,59,"SVP Wilcoxon / right / c = 1.75",0.285714285714286,0.285714285714286,0.285714285714286,1,37,0.164826844257433,8
"updown",0.7,59,"PELT",0.0384615384615385,0.428571428571429,0.0705882352941176,0,NA,46.1480425244461,79
"updown",0.7,59,"RFPOP",0,0,0,0,NA,0.130462055367699,1
"updown",0.7,59,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.339530350785897,2
"updown",0.7,59,"SVP Wilcoxon / right / c = 1.75",0.142857142857143,0.142857142857143,0.142857142857143,1,62,1.71686753812545,8
"rand1",0.7,59,"PELT",0,0,0,0,NA,14.7478548882663,67
"rand1",0.7,59,"RFPOP",0.4,0.285714285714286,0.333333333333333,0,NA,0.0538073646706788,6
"rand1",0.7,59,"SVP MedianMood / right / alpha = 0.001",0.2,0.142857142857143,0.166666666666667,0,NA,0.150575960900353,6
